0.0010031776,0.037653882,0.032123312,0.026157666,0.0058031096,0.011076586,0.01446742,0.0013925325,0.030282838,0.024591086,0.05254843,0.094084956,0.008460436,0.021197086,0.017708257,2.719637E-4,0.01657968,0.03555608,0.005883585,0.007095283,0.035232697,0.049593,0.010323043,0.0034014457,0.004664447,0.038130686,0.01348945,0.01742693,0.009677214,0.014271261,0.01355968,0.0057412605,0.017390374,7.099994E-5,0.0,0.004606179,0.024177514,0.0625039,0.048500903,0.0074479473,0.020850318,0.004562833,0.13958494,0.2,0.011427951,0.008146339,0.018087192,0.0,0.0056297183,0.010930895,0.007941943,0.010364923,0.016309641,0.026925888,0.014289494,0.005698688,0.023401223,0.017752482,0.017522907,0.002948992,0.0033131717,0.014410283,0.061093748,0.053607725,0.022602927,0.042311072,0.031798176,0.030196797,0.006406167,0.039607227,0.027004274,0.005798079,0.0065971217,0.032391265,0.050666865,0.14345592,0.02942012,0.0037941455,0.002448737,0.0029625131,0.0039873924,0.009589013,0.009045181,0.0011731527,0.018747134,0.068715304,0.04771342,0.025273252,0.0493213,0.048510477,0.008669594,0.010221432,0.004479325,0.014765978,0.030800791,0.044793747,0.051808394,0.061114296,0.04127121,0.018338244,0.008222476,0.003386473,0.008579056,0.036163308,0.021208499,0.017273843,0.040736824,0.078057736,0.041769248,0.005943566,0.010395112,0.009157785,0.018423207,0.07647274,0.010335388,0.022284403,0.03986547,0.009749661,0.010170224,0.003109869,0.008889592,5.5217885E-7,0.003851441,0.010736832,0.022373186,0.029087648,0.025474742,0.0073785847,
0.040700004,0.025943015,0.016473489,0.009116148,0.015769072,0.016986892,0.007207921,0.01644171,0.007595265,0.022633523,0.049007975,0.026317086,0.010245774,0.0343779,0.01693423,0.013659725,0.015574736,0.075214244,0.035085633,0.038228516,0.014699155,0.024569359,0.07050029,0.013755966,0.0,0.0024578676,0.04093363,0.18911982,0.06868036,0.0073870365,0.0021286076,0.0,0.02369864,0.0167971,0.003808948,0.0015600468,0.018623265,0.10110835,0.04509012,0.009887127,0.0,0.0,0.011446068,0.009366899,0.07794263,0.115620896,0.0764094,0.010129953,0.018205002,0.056126524,0.028050633,0.06064042,0.010442975,0.039940476,0.06681701,0.040429287,0.002069036,0.021552049,0.052087385,0.19999999,0.08062055,0.005258827,0.01981167,0.0102225905,0.03811412,0.025923287,0.024810521,0.016070368,0.036982905,0.0074315197,0.01138821,0.034118902,0.037448946,0.09791167,0.0786711,0.014892243,0.0,0.0,0.012064758,0.018187376,0.019509878,0.052835647,0.10077309,0.02311249,0.01794169,0.043257132,0.04049997,0.05806774,0.0327415,0.021365566,0.018101972,0.19673121,0.057872795,0.023940437,0.02775429,0.01212184,0.025195997,0.012161396,0.003437768,0.0061250827,0.054458205,0.016913919,0.0084146345,0.041315448,0.0,0.004715868,0.00585131,0.11643179,0.10061047,0.04081636,0.007859954,0.004220449,0.06127542,0.072824486,0.09394424,0.09622038,0.031156119,0.010522893,0.0055920677,0.02558278,0.06279028,0.15577795,0.031392492,0.017786808,0.044766895,0.06828208,0.017404823,0.032131508,
0.03532809,0.067504294,9.781613E-4,0.031215435,0.02554543,0.006070308,0.0455782,0.05381392,0.0,0.0122417845,0.022975724,0.028919814,0.12321737,0.08966903,0.036995716,0.0070770616,0.028764034,0.007247989,0.01870132,0.003586421,0.027197128,0.1087434,0.06966386,0.054884214,0.039455142,0.016286902,0.01338861,0.006712054,0.053850755,0.0735273,0.0057119224,0.03256722,0.0244499,0.027376559,0.012952992,0.07115345,0.07535257,0.055643704,0.07472662,0.014755335,0.015258483,0.022026509,0.060203675,0.089541845,0.05161983,0.06682621,0.03528375,0.024640847,0.09698371,0.032732826,0.022721313,0.034178738,0.021033771,0.022859769,0.03659026,0.082171746,0.03658923,0.021859743,0.022165649,0.022027263,0.052376926,0.09823643,0.04239632,0.010013949,0.052170597,0.029432086,0.02215498,0.037296973,0.010316834,0.008257127,0.022991344,0.042597234,0.032726567,0.0186257,0.064562954,0.12147226,0.082205,0.04400539,0.03571607,0.017858267,0.022842087,0.0,0.010578165,0.09357485,0.10481409,0.05141727,0.057158884,0.17223886,0.073212825,0.09396031,0.103966825,0.048914205,0.0,0.0,0.024906203,0.07180369,0.05425747,0.012486937,0.023154642,0.016797643,0.0055525713,0.023216631,0.07589663,0.036572337,0.0149258105,0.0065439176,0.019467186,0.045836378,0.04092317,0.023619354,0.036613528,0.026447643,0.016192965,0.026301034,0.08007198,0.050353985,0.0018836638,0.01962476,0.022260644,0.027612304,0.027952151,0.07227495,0.060491797,0.2,0.074567765,0.0026527308,0.007903113,0.03642009,
0.028251719,0.010817367,0.056100488,0.040399,0.12820716,0.015747618,-5.258419E-4,0.06374437,0.07112259,4.565725E-4,0.083200224,0.050339818,0.19471352,0.12604591,0.004910063,0.035616465,0.0,0.013311199,0.014141573,0.011262835,0.17950201,0.19419025,-0.018766582,0.08468974,0.023285294,0.0046376046,0.049292542,0.053942733,0.046493188,0.13153857,0.07557232,0.01059839,0.0,0.0,0.0,0.010948557,0.027293,0.05619273,0.037246358,0.19145401,0.0,0.005281805,0.014444531,0.08909955,0.09829029,0.04078444,0.029926855,0.1217138,0.044876963,0.018351067,0.071379796,0.11204455,0.08390591,0.03049109,0.008280334,0.09748572,0.0772543,0.0574106,0.2,0.09284747,0.07502417,0.007895062,0.022830067,0.020443609,0.01682414,0.0067242924,0.015477242,0.0012587666,0.0,0.005936561,0.098972835,0.11650774,0.0055870893,0.0908657,0.053694196,0.06019388,0.027265968,0.01687382,0.010957775,0.0,0.016759261,0.17161547,0.041487817,0.059458766,0.082595415,0.15499137,0.012490688,0.050135076,0.0,0.0,0.041351102,0.104060374,0.100410774,0.15830623,0.06519766,0.06982884,0.023276413,0.018519234,0.017137893,0.017680207,0.012350732,0.0021597424,0.002543787,0.11095391,0.109697126,0.025555559,0.005493879,0.010830269,0.04097722,0.078818575,0.015784847,-0.01237252,0.028702443,0.04691607,0.0012444525,0.0,2.7089127E-5,0.050391894,0.08319807,0.03108007,0.0,0.0015873589,0.021497305,0.052200995,0.07559809,0.01616394,0.0049602054,0.0,
0.005962447,0.034617998,0.011200915,0.021062834,0.05166565,0.050566826,0.032016966,0.008353165,0.0052166805,0.0013279796,0.034873173,0.022614058,0.076462656,0.0768377,0.033137552,0.049738146,0.043570224,0.0076689776,0.009531133,0.004322199,0.09877419,0.10677699,0.04543333,0.029278217,0.013440785,0.0131878685,0.012984561,0.017335089,0.06629441,0.070876166,0.013103101,0.02235715,0.027100855,0.041252293,0.05962805,0.06653025,0.047623247,0.037756816,0.03329362,0.029208377,0.011070479,0.029301604,0.03576511,0.08190035,0.0196381,0.054058366,0.0918097,0.058587175,0.09241108,0.04097857,0.033027105,0.028531298,0.032230448,0.033182416,0.0026171824,0.07666574,5.547498E-4,0.008611396,0.043427963,0.039139878,0.079631984,0.06821966,0.028654275,0.020272773,0.032986354,0.039793123,0.017168527,0.02335241,0.054253396,0.010756364,0.042550676,0.03776536,0.021931734,0.025074169,0.02001396,0.03237255,0.048958566,0.046487093,0.05419547,0.11430918,0.015856137,0.019518679,0.092246674,0.2,0.11512691,0.030137843,0.004464977,0.029955264,0.050886683,0.14879732,0.06287811,0.0034624245,0.01317741,0.019872768,0.014294328,0.11254641,0.021152135,0.015833437,0.020497305,0.039355308,0.025611334,0.020015284,0.060689155,0.026910441,0.013656684,0.04246655,0.06640532,0.0097350795,0.007618323,0.019811485,0.032022003,0.03277793,0.0,0.03977412,0.11841806,0.16950193,0.05053518,0.008586322,0.004131117,0.0,0.0664433,0.14482784,0.10123418,0.068070546,0.041451495,0.0061141835,0.031817373,0.054597136,
5.521444E-4,0.0,0.002492109,0.0014840413,0.030775676,0.05979578,0.0397033,0.003423418,0.015561041,0.028596979,0.048444927,0.17498036,0.024998602,0.0,0.0078109065,0.037317403,0.0011268703,0.009204446,0.009100256,0.030400407,0.027827533,0.016311428,0.007045257,0.0,0.0099426955,0.0038156079,0.01960582,8.601049E-4,0.005144681,0.0064097377,0.04134919,0.03812449,0.005153928,0.024983713,0.041795027,0.038803566,0.002923165,0.0131681645,0.023100127,0.0014815445,0.009262622,0.04507368,0.061097287,0.13951816,0.051539898,0.009101415,0.061429612,0.0037764162,0.01812299,0.04244636,0.018114576,0.01767055,0.03133866,0.036131896,0.031059517,5.8199733E-4,0.0038471604,0.047437184,0.031152125,0.012603148,0.01974444,0.02513627,0.008204193,0.011508582,0.056962516,0.04820407,0.060545776,0.06473267,0.028432539,0.0,0.0070960955,0.04345203,0.09559747,0.13821693,0.06545845,0.034747086,0.041030314,0.01290337,0.010182257,0.034731768,0.013806762,0.08391767,0.0650183,0.04923421,0.08496177,0.014599132,0.009725575,0.013924542,0.006525561,0.023601204,0.010209966,8.6135324E-4,0.025887903,0.015359209,0.050865162,0.04323212,0.0,0.0,0.020869924,0.09892161,0.033393983,0.023611963,0.012186713,0.03216218,0.004266515,0.0038384488,0.0020727464,3.0403535E-4,0.046312798,0.14860027,0.07326576,0.003008684,9.8138386E-5,0.0,0.0,0.017359635,0.04201458,0.2,0.030015536,1.8919092E-4,0.010453984,0.017759938,0.022652308,0.0077182334,0.029129934,0.048938602,0.031619225,0.025968645,
0.048878282,0.06931111,0.043107834,0.016105581,0.0041056476,0.011126941,0.09077287,-0.0038961982,0.1446142,0.097591765,0.10087304,0.0593157,2.5581877E-4,0.015260357,0.018012267,-0.05218188,0.14202668,0.08356472,0.033041228,0.02453305,0.017507978,0.00575819,0.010971136,0.0048098955,0.027246753,0.15506658,0.036798168,0.019495819,0.005561399,0.0,0.0012837669,-0.009350929,0.08649466,0.011098615,0.01237364,0.0,0.001480285,0.0030797897,-0.06035996,0.118536554,0.066291444,0.0,0.009163113,0.0971146,0.046297092,0.029062616,0.006195486,0.028171152,0.054640654,0.005895688,0.0054355804,0.0528353,0.005186538,0.0026297213,-0.035103176,0.1646903,0.0,0.011150611,0.0086563295,0.047693003,0.02273765,0.03318294,0.06648799,0.06502727,0.0,0.0,0.0,0.011206378,0.012353806,0.0386105,0.010322038,0.03314962,0.012398841,0.0,0.008366444,0.0902596,0.009619783,0.017273346,0.017988972,0.09417413,0.04800344,0.008578475,0.040385578,0.06060662,0.016596496,7.9169223E-4,0.02848614,0.050521653,0.043536723,0.0031091846,0.011507785,0.02591027,0.010842724,0.051893983,0.028750014,0.13085416,0.022411374,0.0,0.02600312,0.035506044,0.053585358,0.14607845,-0.0027866198,0.031198662,0.016597105,0.007985039,0.016590761,0.021337336,0.055643443,0.12965614,-0.0071724313,0.06448563,0.032380905,0.011186629,0.05418589,0.13106933,0.020319276,0.0831041,0.08132041,-0.0029694277,0.0,0.010315913,0.0058665536,0.0013996365,0.0019108787,0.021946294,0.05296777,0.2,
0.06723777,0.031539626,0.04171709,0.03921222,0.011432317,0.01503673,-0.0059858216,-0.01106025,0.039346475,0.0,0.011968432,0.040113743,0.016869187,0.00829782,0.0016678119,0.052307624,0.012629245,0.0026805766,0.016559588,0.046253927,0.032422703,0.011314099,-0.011503219,0.106057405,0.0,0.007728386,0.0025707658,0.02944481,0.023221886,0.014816486,0.07752433,0.029803604,0.09261146,0.005616336,0.0053127618,0.0,8.135813E-4,0.0049407976,-0.015007787,0.027094388,0.0,0.003082312,0.009967312,0.09016406,0.039848328,0.0100250635,0.05346078,0.0877583,0.12394485,0.0,0.012239023,0.05214507,0.010516292,0.021340096,-0.018777281,0.024502106,0.022022361,0.009236995,0.031335033,0.03633995,0.0071345186,0.01622414,0.039366845,0.106355146,0.0,0.0,0.0,0.0,0.071912475,0.15795724,0.024782002,0.0035207644,0.01924003,0.0037333756,0.018661156,0.019217592,0.03288813,0.1826917,0.025073256,0.040988985,0.0,0.0,0.035297908,0.14667763,0.015859615,0.08791164,0.06467641,0.04928801,0.025750557,0.0055043935,0.0020774524,0.0,0.015096296,0.079719186,0.052314505,0.19999999,0.0763574,0.0049174796,0.014299605,0.038831815,0.028166553,0.019958666,-0.007913498,0.002226305,0.0,0.012339059,0.031426493,0.03571061,0.04767715,0.015120632,-0.01748286,0.086841166,0.06836747,0.005430132,0.07088648,0.09704523,0.04478558,0.028792024,0.011828321,0.053064365,0.07296262,0.0,3.84103E-4,0.011622151,0.0070860568,0.0020742144,0.012005871,0.13626955,
0.021681238,0.0014089318,0.010306495,0.0012578889,0.014980392,0.03411199,0.046110515,0.035327684,0.049742993,0.040871706,0.025676984,0.12342306,0.08807211,0.028071422,0.044795908,0.024132773,0.009230345,0.03734358,0.15045284,0.2,0.055729724,0.014477332,0.022646029,0.0014085376,0.039020844,0.032123312,0.09444077,0.06437327,0.052270584,0.009733384,0.018636402,0.0152931595,0.11807248,0.026375983,0.045856625,0.006684502,0.011862824,0.022527467,0.051451277,0.12161409,0.0046691387,0.031984825,0.074235186,0.12480255,0.09399707,0.007843977,0.048726,0.029414998,0.0,0.0,0.041282654,0.14244482,0.15689956,0.07551424,0.030559344,0.0,0.0,0.0,0.0111707505,0.11600103,0.11134045,0.04316873,0.009085671,0.0,0.0,0.019501133,0.059429422,0.06054984,0.0052011954,0.040925533,0.059365537,0.060880963,0.08607066,0.05382562,0.03867016,0.10284986,0.054373227,0.064705916,0.02247177,0.054455888,0.030444102,0.022356177,0.058281098,0.102015264,0.07715238,0.13730794,0.04597272,0.0087850215,0.0111972205,0.027789148,0.07004368,0.12296131,0.15210421,0.10544705,0.026931224,0.024472095,0.07733405,0.079927064,0.0053582755,0.10167166,0.06311158,0.0025025299,0.0021749048,0.024589559,0.089773916,0.05347921,0.037776142,0.06905365,0.014376063,0.007817783,0.04602783,0.114942096,0.05535309,0.058262583,0.07472045,0.041159373,0.060088433,0.072080575,0.041756477,0.03284864,0.023557318,0.011470698,0.03122913,0.15922259,0.1402739,0.008761414,0.0,0.030268803,
0.054087233,0.0132035,0.035175975,0.00900806,0.016327133,0.017919887,0.009618542,0.019407481,0.014521001,0.0049781213,0.011629046,0.07007071,0.058334537,0.014219826,0.022590034,0.026666913,0.037337054,0.0,0.0,0.02311055,0.08877306,0.024900362,0.017269753,0.10214441,0.058641035,0.0140305925,0.038867474,0.09961678,0.038774204,0.017401509,0.00967787,0.075010486,0.023636512,0.020474184,0.03045149,0.026742797,0.021870857,0.013370932,0.010151059,0.04342489,0.029650982,0.041955452,0.0028527817,0.02882021,0.037881687,0.038309887,0.06201515,0.06394064,0.025471343,0.035363123,0.0699955,0.03233251,0.008000068,0.018447027,0.018162759,0.021196488,0.0,0.018387206,0.09181856,0.2,0.073081896,0.00647515,0.007023784,0.0,0.056886196,0.0131649375,0.0029030975,3.9565997E-4,0.003870421,0.009080602,0.0049268915,0.11910876,0.018700875,0.029814126,0.014564838,0.03151701,0.027985506,0.04016564,0.047070816,0.04121758,0.012659854,0.04123513,0.14232393,0.060630146,0.024066817,0.0,0.0,0.0,0.015298175,0.07117105,0.10713462,0.12684229,0.02860663,0.0,0.004638822,0.084322564,0.03744528,0.0071022273,0.015583717,0.01988279,0.022977915,0.023197481,0.058086246,0.044864617,0.0238431,0.02520756,0.0412548,0.020318335,0.0016355661,0.002858892,0.010130588,0.042135503,0.0,0.0051076575,0.04951817,0.15735844,0.09750746,0.02897258,0.027708797,0.0021637173,0.0026544512,0.0,0.036210127,0.07783212,0.03675634,0.022906074,0.02700051,0.15376805,
0.04586353,0.015355227,0.004026302,0.013929612,0.016991507,0.020273816,0.020407522,0.05372089,0.01441865,0.0022274486,0.022505958,0.077728614,0.04560982,0.02581982,0.039109714,0.018313881,0.06307218,0.06140131,0.09193902,0.035982355,0.06404497,0.020051349,0.044158675,0.031818658,0.019352293,0.023602495,0.0742535,0.106248654,0.026891608,0.010079583,0.023086237,0.0012528164,0.17646265,0.03802061,0.01537683,0.0,0.0,0.027945988,0.08401842,0.16473773,0.036573414,0.050065402,0.0796503,0.069698215,0.07381231,0.06184807,0.050182074,0.07299432,0.0056839134,0.017086025,0.018556051,0.11952718,0.16516447,0.03237215,0.0044084215,0.020215522,9.608614E-4,0.0,0.013464183,0.052869678,0.05684286,0.0536749,0.019253246,7.5034087E-4,0.051564075,0.0033399498,0.0,0.0015646936,0.01581357,0.048323724,0.10500388,0.068846434,0.05794393,0.04703414,0.021465749,0.021954123,0.011092497,0.036430195,0.042506505,0.0813731,0.036353093,0.019865656,0.05122555,0.19999999,0.05331233,0.041024346,0.047105454,0.025350343,0.017184427,0.014829085,0.06731938,0.07339978,0.040888462,0.09639918,0.021889437,0.0,0.09220857,0.010236222,0.0031563025,0.0034064944,0.009169695,0.0027999291,0.05777481,0.10169013,0.051976517,0.07587812,0.05330553,0.028666109,0.036318976,0.045765337,0.008858777,0.0,0.034271445,0.029348051,0.04129224,0.024140816,0.028645128,0.05229737,0.009994602,0.06221335,0.0031199488,0.00551392,0.016419705,0.042097066,0.12593421,0.052197333,0.015845632,0.026387207,
