0.0,9.59908E-5,0.007822097,0.019627433,0.039281376,0.024833594,0.0,0.0,0.0,0.0,0.0066753463,0.026795113,0.0048499745,0.013579514,0.11415048,0.083068736,0.003928893,0.0189943,0.05875961,0.06613289,0.01317511,0.0059619434,0.0042360188,0.008759512,0.005662811,0.018526064,0.030412497,0.10433584,0.023829903,0.001700204,0.0,5.8999413E-4,0.0,0.0,0.006878853,0.008911706,0.025745356,0.017344726,0.013529518,0.0059899953,0.0,0.0,0.016889336,0.11541246,0.09725194,0.019160978,0.1113784,0.07623098,2.0254559E-4,0.0060271714,0.015032389,0.11513227,0.19999999,0.017073222,0.0,0.0,6.3625065E-4,0.0095782345,0.06588538,0.055080198,0.07246114,0.024546292,0.0,4.936156E-4,0.0,0.0031136998,0.010013044,0.0017774893,0.00739535,0.017738637,0.12354557,0.038863037,0.0,0.012383445,0.08872729,0.09587627,0.01465105,0.0038630248,0.016563052,0.012872534,0.0,0.007311803,0.03948375,0.09516439,0.15657188,0.029926239,0.0,0.0,0.009358439,0.0015899657,0.016274553,0.142606,0.12157663,0.0054240655,0.0,0.0,0.017286913,0.031477224,0.021816535,0.007944618,6.094584E-4,0.0,0.004812496,0.006233056,0.011276875,0.0041550584,0.03604656,0.054150376,0.03570521,0.0053285453,0.002028288,0.0032745807,0.008488985,0.027585153,0.069286376,0.0660543,0.018012624,0.0053418116,0.0020460403,2.3174458E-4,0.0,0.00427593,0.041578855,0.060734097,0.010218958,0.008189932,0.064895436,0.032837026,
0.0,7.775372E-5,0.0022885525,0.0077497223,0.05681824,0.023422427,0.0011700896,8.8339945E-4,0.0,0.0015533598,0.006322484,0.009014916,0.02143935,0.017856186,0.026704907,0.070803575,8.859703E-4,0.001812441,0.030912409,0.11113583,0.021501752,0.00529984,0.0628577,0.052052967,0.007440549,0.02358183,0.05566835,0.09368914,0.029944632,0.0,0.0,6.922592E-5,7.22491E-4,0.0025296377,0.012370098,0.017607516,0.023440683,0.015698157,0.0,5.5576453E-4,0.0,0.0,0.0064293277,0.08553837,0.03889062,0.02462412,0.13265923,0.08626908,6.3589466E-4,0.011993017,0.0072111213,0.17580828,0.20000002,0.015102424,0.0,0.0,0.0,4.6501053E-4,0.023889802,0.0991762,0.15817805,0.047446854,0.0,0.0,0.038124494,0.0,0.0,0.0014656734,0.011667182,0.031289373,0.024051463,0.023616472,0.0044460525,0.0045089605,0.064171806,0.0931723,0.0,0.0037244488,0.116063446,0.07903711,0.0,0.029315285,0.07511968,0.037493102,0.13015977,0.025704995,0.002814258,0.0,0.004198689,0.011719185,0.020937817,0.08417993,0.1331815,0.04548176,0.0,0.0,0.0025500741,0.03381228,0.002967796,0.0,0.0037810984,0.017827261,0.014841402,0.019176433,0.024491295,0.026717266,0.03130246,0.01868124,0.008174666,4.4670052E-4,0.0027164517,0.0037962548,0.0064079966,0.008750096,0.032972414,0.15439758,0.015868295,0.0065117152,0.0011156526,0.0040661395,0.0047767363,0.00691516,0.05884293,0.048909206,0.01157252,0.0,0.0061930674,0.0020229465,
0.034631632,0.0072797416,0.0049305204,0.010594798,0.015767204,0.026655782,0.014239102,0.00670089,0.055687588,0.031517442,0.0,0.028045332,0.0623439,0.013245707,0.013968597,0.045339644,0.03581991,0.025895586,5.1293976E-4,0.0028424934,9.450284E-4,2.323485E-4,-0.009382507,0.0053928765,0.031051094,0.0,6.142276E-4,0.002033852,0.0062305857,0.0070406646,0.001936101,0.002616583,0.009635106,0.03130962,0.0015359009,0.0016604346,0.0,0.0049990243,-0.015283901,0.04740496,0.07959787,-9.669981E-4,0.034735642,0.0108696055,0.02354502,0.008190349,-0.003313679,-1.2651169E-4,0.18502975,0.035200037,0.0,0.037472308,0.07917383,0.03892231,-0.04381598,0.10137047,0.2,0.003360037,0.028159175,0.03041954,0.028795239,0.0024577158,-0.005642593,-0.069067314,0.029060533,0.0,0.0,0.0030669824,0.012558346,0.016533276,0.0038432933,0.0085508665,0.12567864,0.015968962,0.02739337,0.11696118,0.059267715,8.3253944E-5,0.0,-0.03960464,0.097063184,0.05555407,0.03441394,0.049093142,0.015535601,0.0065023266,0.021555534,-0.040793616,0.002410457,0.062408745,0.0017913299,0.0014285053,0.01626767,0.022080585,-0.008455016,0.06483513,0.09790596,0.0,8.327788E-4,0.0318058,0.0360833,0.0015206365,-0.010440167,0.003640093,0.08560325,0.104039036,0.015043908,0.023819543,0.025805146,0.006041665,-0.018720128,0.024450747,0.066115074,0.0029768576,0.0,0.017753009,0.027922604,0.036701262,0.06793685,-0.00490802,-0.005442277,0.035351317,0.0,0.033501048,0.04897045,0.023031704,0.019591475,0.051948965,
0.019337965,0.0062799496,0.0,0.0020573006,0.0026524735,0.004474462,0.03854419,0.05084223,0.007787204,0.0068598804,0.0,0.0,0.016134772,0.04288597,0.019598955,8.628114E-4,0.0,0.030317295,0.020284025,0.021748643,0.008897213,0.027406627,0.02245243,0.0,0.016424805,0.06856439,3.7292927E-4,0.0,0.0023500219,0.005355325,0.0040373746,0.002082314,0.061379537,0.017303621,0.004126565,0.0,0.005726935,0.019463228,0.04840906,0.09902607,0.0071288347,0.0,0.024820652,0.07041565,0.015890876,0.011825646,0.05862901,0.11385525,0.0069149225,0.026629062,0.072680205,0.054187223,0.045982007,0.0,0.0,9.4187004E-4,0.05300669,0.028348828,0.0039874814,0.0061540287,0.05105162,0.035817157,0.057265613,0.036923535,0.18981707,0.08304419,0.0,0.0,0.0,0.0,0.016221792,0.06560643,0.11625697,0.044937983,0.023948006,0.19999999,0.010156145,2.8428913E-4,0.008542566,0.118558414,0.017019395,0.021284351,0.01830362,0.042073347,0.0,5.338677E-4,6.883619E-4,0.01621044,0.012658205,0.008095373,0.0,0.0029649397,0.0043732375,0.008877696,0.0067985444,0.011821234,0.134471,0.074324764,1.9449623E-4,0.0,0.0,0.0,0.008569582,0.06208114,0.10691877,0.028555738,0.023346681,0.10632482,0.011965564,2.9313036E-5,0.0,0.07373669,0.018637376,0.02679831,0.028307956,0.030597383,0.00148964,0.0,0.0017497089,0.014207925,0.039854802,0.075138025,0.001880015,0.0020326015,0.00245403,0.0015804063,2.0680713E-4,0.007081557,
0.011380058,0.01704326,0.030747512,0.012707439,0.08463723,0.05071729,0.07642747,0.007804275,0.0,0.064972885,0.058547672,0.020859351,0.035075072,0.037991,0.1446498,0.026506757,0.0,0.0049309744,0.08534974,0.09513908,0.09937776,0.07016349,0.04263948,0.012085289,0.037861798,0.06698465,0.06059552,0.042852778,0.009444191,0.027346896,0.015180547,0.033692542,0.0,0.0,0.0,0.009623078,0.051007733,0.1905998,0.06062718,0.0060777087,0.0065375296,0.11303816,0.10017809,0.13836767,0.16979028,0.07886038,0.052289113,0.0110065,0.13146563,0.0934716,0.079946615,0.011923918,0.0019577816,0.020524707,0.041391786,0.074498996,0.03957286,0.08759553,0.081874095,0.02980098,0.07078338,0.015231844,0.047244675,0.13307652,0.005183222,0.006379671,0.010680067,0.02447231,0.029119544,1.7321137E-4,0.0,0.0,0.0713729,0.09869378,0.18359184,0.19999999,0.16616592,0.036772244,0.0,0.023394242,0.03407723,0.04356908,0.0149332695,0.05211529,0.09618428,0.07742134,0.014227682,0.0,0.020307159,0.1341127,0.044147212,0.010902147,0.024927508,0.0074898545,0.017347885,0.028485082,0.0,0.0028601491,0.002630538,0.0144663965,0.039315682,0.01128679,0.0,0.0,0.0071946066,6.917956E-4,0.0012952206,0.022743316,0.16106763,0.050892767,0.0024693508,0.004966045,0.036943387,0.10787101,0.008782732,0.13293654,0.17393367,0.09615432,0.100272186,0.050204664,0.025245558,0.0,0.0,0.040341593,0.11594668,0.08224349,0.10396843,0.053562544,
0.0,9.722076E-5,0.0020589407,0.011058109,0.0147120245,0.08289804,0.019932855,0.0,0.021543873,0.001286211,0.004198085,0.055502173,0.11279106,0.08224266,0.020147018,0.14965697,0.0,0.0,7.21578E-4,0.03371949,0.2,0.1233323,0.0067496863,0.0,0.0018833494,0.003996831,0.0,0.043105915,0.1419444,0.062173232,0.0048648585,0.0,0.0,0.0,0.0010250777,0.0067301434,0.00828405,0.026992016,0.016987087,0.0,0.013391209,0.0,0.036097,0.13287546,0.038279813,0.0,0.06439161,0.18841475,0.006908989,0.022200828,0.05467683,0.10205097,0.07420555,0.023799712,0.0093242135,0.0,0.006237254,0.014136013,0.043989092,0.104587235,0.067846864,0.00881594,0.004244456,2.807619E-4,0.075543225,0.027374627,3.3882118E-4,0.0,0.0012249678,0.06747378,0.03404693,0.03608002,0.016288888,0.05547185,0.051482614,0.03975685,0.0021061932,0.0,0.010132043,0.028556962,0.0037623337,0.016915387,0.022084787,0.07995774,0.033467177,0.014479247,0.0045920205,0.0,0.01050783,0.008414603,0.015876956,0.0813112,0.032236688,0.005203517,0.005663837,0.0,0.0026701058,0.010098097,0.0117579205,0.0075275404,0.0024682612,0.0024745825,0.0027717154,0.0016055773,0.011429458,0.017784148,0.022784034,0.0024885717,5.97731E-4,0.0,3.333188E-4,0.002384356,0.011254711,0.010768939,0.020949787,0.047308158,0.008371232,0.0,0.0,0.0012219424,0.0016950079,0.0082593085,0.021318452,0.040920127,0.014988502,8.3171885E-4,0.0,0.0,
0.0041826153,0.0026298342,0.0056040813,0.030647602,0.011707165,0.0,6.9450453E-4,5.978964E-4,0.029280856,0.053691436,0.042544056,0.12912542,0.053105567,0.0067987177,0.013778028,0.0031417913,0.05321683,0.047276307,0.12189243,0.065394185,0.001240836,0.0037166,0.0,0.004501146,0.032757796,0.036690623,0.0033165321,0.017249784,0.03381555,0.017634232,0.06914504,0.05055085,0.019565364,0.009861792,0.02275825,0.035500444,0.011442765,0.0,0.00167772,6.0093397E-4,0.00611113,0.0,0.047802128,0.15235105,0.07407491,9.915006E-4,7.184097E-5,0.0148939565,0.07345355,0.0057207346,0.08369901,0.12698902,0.13825256,0.06816283,0.06221755,0.017200094,0.09237246,0.08421155,0.0051242346,0.052105453,0.013841601,0.0039665084,0.01480464,0.011831816,8.280926E-5,0.0,0.0023683952,0.03546475,0.018998092,4.5746787E-5,0.02330042,0.043787446,0.0,0.0,0.031800456,0.2,0.018887112,0.020142442,0.018953077,0.0031079943,0.029180767,0.0,0.025496015,0.15571924,0.0502078,0.1102284,0.13756171,0.054815564,0.0,0.0,1.5794791E-4,0.0066165575,0.04355761,0.11614513,0.13640368,0.020730078,0.0023003563,0.008081362,0.006185565,0.016391143,0.0,0.001161207,0.00828526,0.018237922,0.03023489,0.05265941,0.028649645,0.05914521,0.005664038,0.028623288,0.02842359,0.06254658,0.010050932,2.0249808E-4,0.02619436,0.07385317,0.014402805,0.0027315847,0.009232427,0.029072763,0.00568869,0.0072614793,0.018642712,0.07432096,0.010263985,0.0,0.0,0.0,
0.028045012,0.007931299,0.012052428,0.001088922,0.010302297,0.0023305537,-0.0019070568,5.7353824E-4,-1.8712217E-5,0.019526063,0.022372855,0.07228057,0.0022744716,0.0,-0.059886552,0.18614663,0.0,0.0,0.006970353,0.14578646,0.05694135,0.009107423,0.0,0.0,0.0012193474,0.0,0.0043038526,0.05807258,0.03115308,0.0,-0.019051924,0.110630564,0.0,4.5713023E-6,0.0127971815,0.01817987,0.0046506664,0.023511188,-0.03668651,0.2,0.0,0.0,0.013005281,0.09240455,0.06740736,0.08307186,0.031648055,0.12176438,0.06600957,0.0,0.019937845,0.11309662,0.05434192,0.01913829,-0.012424803,0.014239056,0.050547346,0.004323925,0.019471481,0.087470464,0.053297605,0.012128745,-0.008604094,0.013585704,0.11831395,0.018342074,0.00826254,0.041845944,0.010429021,0.04315922,-0.0050229244,-0.010699864,0.13284698,0.07029556,0.09265469,0.10440609,0.003121547,0.0,-0.018104786,0.028031109,0.028303944,0.017323617,0.0410646,0.034776255,0.008541418,0.0,-0.053506453,0.15242021,0.0,0.004231981,0.026167376,0.10591793,0.060353104,0.0037572866,0.0,0.0,0.14660533,0.008409077,0.0,0.0,0.0,0.0,-0.013904979,-0.010412909,0.069845386,0.09307812,0.038804032,0.06717624,0.011053444,0.0,-0.014631843,0.063824624,0.07831401,0.0,0.0340256,0.08521286,0.020392563,0.044875663,-0.0070691807,0.041458007,0.0,0.0,0.020455116,0.10715373,0.057334557,0.01839135,0.0,0.0,
0.005661274,0.036664993,0.08341699,0.043589193,0.006273639,0.014458986,0.0044800257,0.0060530053,0.0,0.049678024,0.057563394,0.058184884,0.005243273,0.053387098,0.053434636,0.006299321,0.0,0.0067334888,0.039105278,0.05089627,0.01614459,0.1635924,0.03851801,0.0,0.0,0.0067598457,0.018424708,0.011404169,0.0072288997,0.15617183,0.04116433,0.0,1.0233344E-4,0.0035086963,0.0025985322,0.0021137167,0.030656291,0.10973963,0.14179116,0.04062395,0.0,0.0121946875,0.054876536,0.049788676,0.02936364,0.2,0.055722225,0.0,0.0,0.04875225,0.07702568,0.072195396,0.05920525,0.08883291,0.031790063,0.0,0.003985937,0.044171654,0.050949592,0.06108842,0.053886216,0.035468575,0.047968626,0.025667744,0.039351724,0.15627849,0.042083625,0.010611846,0.0047928304,0.010528612,0.043457687,8.419811E-4,0.015957449,0.04045057,0.13034908,0.07567079,0.010569888,0.039444197,0.022420457,0.05884041,0.0029088224,0.03135908,0.12201874,0.13553031,0.036917735,0.02949225,0.07743671,0.042774606,0.0,0.013463954,0.07481516,0.10463592,0.046171267,0.080878824,0.016376,0.016601028,0.012779278,0.017002432,0.020365763,0.01973348,0.08349501,0.048520617,0.006708798,5.49555E-4,0.08297497,0.12236558,0.007703718,0.007979078,0.011986704,0.0043786215,0.0029218988,0.0015053854,0.04088762,0.048658155,0.080489464,0.0044967,0.0,0.0,0.022349756,0.0905734,0.0034010988,0.023942756,0.03416083,0.017844582,0.049982987,0.029309405,0.02913676,0.011561639,
0.0,0.0,0.005422612,0.008365952,0.0,0.006423185,0.12572783,0.0396732,0.0,0.0,0.025960146,0.048710234,0.058816593,0.034027375,0.053710505,0.006442228,0.0,0.0,0.0,0.04566811,0.2,0.08682457,0.0066748606,0.0,0.035181694,0.0031695762,9.4563904E-4,0.011516884,0.0012002753,0.03841168,0.066269316,0.036367238,0.007957681,1.5498337E-4,8.397659E-4,0.018214198,0.017892076,0.016171293,0.11784536,0.05816107,0.029873312,0.0,0.025334978,0.060805958,0.1008486,0.0010758891,0.059619933,0.09714098,0.0072879465,0.00759046,0.023327043,0.16089946,0.05094055,0.011926625,0.01236626,0.0077186828,0.07213138,0.0072951675,0.017977819,0.007098871,0.008671828,0.02592227,0.039404158,0.049483687,0.015653089,0.023732508,0.03679447,0.014333952,0.0056035914,0.013237952,0.037935756,0.043522116,0.0595777,0.04499431,0.1235407,0.10148484,0.0,0.0,0.0,0.0031628215,0.0,0.082704574,0.11883886,0.053268135,0.0012885486,0.0074075214,9.06496E-6,0.0,0.051848818,0.07146402,0.015537522,0.002068491,3.847935E-4,0.0,0.004587301,0.005163009,0.0,0.024988694,0.096308716,0.041129116,0.034003686,0.011753685,0.0,0.0,0.002916837,0.015572707,0.03334504,0.0098416265,0.024124736,0.06924276,0.028543072,0.008791415,8.1495306E-4,0.012476323,0.009769589,0.028255468,0.04841171,0.025221208,0.0074650277,2.3102378E-4,0.011559284,0.0142044155,0.013850755,0.0,0.0028522934,0.017256288,0.018716773,0.0064920606,
