0.005047853,0.0,0.0032979294,0.0056015668,4.2155932E-4,8.2688587E-4,0.02065414,0.029791087,0.0,0.0,0.030593468,0.039746787,0.0061832336,1.1428004E-4,0.016027318,0.19999999,0.0,0.004551724,0.019338567,0.06747327,9.0969575E-4,0.0035529053,0.008969978,0.068153456,0.009315352,7.5595453E-4,0.0012002075,0.0026889895,8.2331087E-4,1.6265412E-4,0.005645143,0.0021584067,0.0,3.0365607E-4,1.372513E-4,0.0013293704,0.0022340778,0.004485499,0.008693254,0.04750538,0.0,0.0015163874,0.017908838,0.05402887,0.013914701,0.0,0.002186364,0.19057508,0.0,0.0,0.009301361,0.08636705,0.0047584297,0.0047768075,-3.37795E-4,0.0500927,0.006408421,0.013881661,0.007192965,0.037518803,0.010962783,0.021574328,0.0031018811,-2.2004626E-4,0.003826879,0.009122749,0.0040953765,8.173535E-4,0.0,0.0010468225,0.026568115,0.04103149,0.031502854,0.0,0.0024833225,0.055053476,0.022016091,5.3516123E-4,-0.029670324,0.19782262,0.0041168323,0.0,0.0060142875,0.07574566,0.014575671,0.007405779,0.008792479,0.057154343,0.020642163,9.5033034E-4,0.0101638995,0.020411758,0.007032899,0.0017562495,0.009498776,0.00855672,0.0,0.0,0.0057490044,0.00887214,0.0041043726,0.0,-9.417847E-4,0.005828551,0.013098365,0.0,0.004551039,0.010178964,0.0028588234,0.0049625384,0.024119698,0.19052097,0.0,2.6576346E-5,0.006764379,0.025558555,0.005513748,0.0,-7.484253E-5,0.009049105,0.0,0.0013742199,0.0040145684,0.005415715,5.665386E-4,2.5565448E-4,-0.0019789124,0.010608571,
0.014811442,0.015647287,0.005753591,0.0024666227,0.023217548,0.020605952,0.014308626,0.013164197,0.003364109,0.02019471,0.033898808,0.009084298,0.016321026,0.09361974,0.045055684,0.029289963,0.0024548888,0.006388376,0.026561784,2.7959986E-4,0.022258375,0.07618743,0.07252971,0.010270442,0.011384779,0.0072098156,0.015829066,0.015166933,0.0033322056,0.059439607,0.041691344,0.01596853,5.678012E-4,0.0,2.5314905E-4,0.0035299708,0.0026763296,0.09707719,0.061358582,0.013735231,0.0038814433,0.010641782,0.019188158,0.015586021,0.02432749,0.042217076,0.10625546,0.042670753,0.0067433943,0.0,0.049381837,0.18666536,0.039956458,0.008077773,0.062150884,0.04578833,0.0024944334,3.7268226E-4,0.0039815716,0.008749745,0.01540499,0.0346771,0.0050586276,0.005202819,0.0028198664,0.0055366247,0.0025997637,0.0066964356,0.0024989834,0.0018239607,0.004452973,0.0045744847,0.0151395425,0.0011303753,0.002597999,0.0077758427,0.0016315083,5.8312947E-4,0.003601924,0.043114144,0.001073535,0.0033890354,0.03466688,0.19999999,0.10197648,0.0,0.0,0.0,0.014192598,9.608122E-4,0.0012176266,0.006095013,0.004357937,0.0014802692,0.0029212476,0.0329637,7.6956465E-4,0.0052130967,0.002853015,0.0034654657,0.0031789136,0.0025970656,0.0049743634,0.0,0.0104788905,0.0024973569,0.001419321,0.005072664,0.003031141,0.0022676436,0.0044017793,0.012859202,0.0047218283,0.00165423,0.01883246,0.15736447,0.03787894,0.004112445,0.00474001,0.013689417,0.009738955,7.947572E-4,0.0028269861,0.009752304,6.112613E-4,0.0,0.0041617714,0.02638476,
0.0036776701,0.0020549505,0.0034514316,0.004990225,0.0022262447,0.0048314845,0.0014883239,0.0026473012,0.0017620655,3.7624582E-4,0.004822307,0.0027396632,5.7223334E-4,0.0014545798,0.006808397,0.023783548,9.416687E-4,0.0033210884,0.051088937,0.14949591,0.015827866,8.1518214E-5,0.0,0.0016116353,0.0046759886,0.0013009984,0.0018416469,0.002700599,5.763648E-4,3.3864108E-4,0.011102376,0.013176863,0.0067949034,0.005459347,0.0041818763,0.0012982247,0.0028379897,0.0021536332,0.0038367421,1.5282317E-4,0.0015051414,5.999492E-4,0.0042578224,0.01172511,8.594876E-4,4.159593E-4,0.016075961,0.041802846,0.0,0.0034941614,0.05155571,0.19981346,0.014953287,0.0,0.0,0.0,0.002379302,0.0016233004,0.0036293906,0.0101112565,2.9810597E-4,0.0018382982,0.009143405,0.033858396,0.0011716071,0.0,0.001844579,0.0030719386,0.0018168859,0.0065751746,0.0073991977,0.0042548305,0.001422857,0.0016309747,0.007922722,0.02888998,0.004797987,0.0,0.006121834,0.04182005,0.003826881,0.006203471,0.05047416,0.2,0.011113363,0.0010022946,0.0075468975,0.0193103,0.0011834127,5.962227E-4,0.0012363386,0.0063873013,5.146106E-4,4.1101992E-4,0.00941511,0.010447022,0.0073560113,0.0032929187,0.014306427,0.0022400508,0.005585544,0.003701323,0.0057228524,0.012457607,0.018231876,0.004334808,0.018864384,0.0352447,0.008817435,0.001990779,0.008585398,0.043939836,0.010699117,0.0048254314,0.012872458,0.097332105,0.033927817,0.0,0.007168662,0.04577748,4.7960188E-4,0.004384135,0.011278721,0.012439031,0.010024177,0.0046236995,0.006006767,0.008829284,
0.0033987954,0.007119013,0.003930542,0.0047785523,0.002775003,0.0022141864,0.0030455503,0.009148479,0.0020555323,0.0029619974,0.007323638,0.009396309,0.0015828366,0.0049576806,0.0030551942,0.0015640006,6.311246E-4,9.1896E-4,0.072377436,0.13881813,0.001670407,0.0,0.01627585,0.03218031,0.0021436708,0.0,0.023907488,0.039049614,0.0020844333,1.9261059E-4,0.013549536,0.022793898,0.0013055226,1.0087069E-4,0.005266953,0.0128620295,0.003605899,0.0023571565,0.0049247234,0.0045240223,0.0016407805,9.67975E-4,0.0037533683,0.00393414,6.200136E-4,0.0010146123,0.029544927,0.029228866,0.0016231671,0.0027270392,0.14523679,0.19999999,0.018896636,9.560024E-4,0.0014128549,0.005547052,0.002486384,0.0015610802,0.004216588,0.009649045,0.0014095056,0.0014082653,0.023545079,0.03620516,0.0067956126,0.006788172,0.015375786,0.004613989,0.014301482,0.0057570613,0.01641073,0.014391996,0.028492553,0.010887441,0.024729326,0.047312524,0.0137805,0.0011071629,0.014031446,0.04876419,0.010995591,7.640257E-4,0.05789181,0.18829696,0.035579793,0.0,0.013825054,0.03674215,0.0023016501,0.0,0.0057329084,0.010191338,8.5144327E-4,0.0039102556,0.008576233,0.004425279,0.0061618667,0.0046944097,0.002178186,4.006351E-4,9.73867E-4,4.1036238E-4,0.010085597,0.033917915,0.0,0.0,0.05138324,0.0838002,0.005900572,0.0027374711,0.032601647,0.0552501,6.2587176E-4,0.0059874062,0.051894594,0.08618531,0.004513987,0.0,0.029250434,0.060753673,0.0054337517,0.0076559423,0.019547721,0.006323338,0.0048706727,0.009210735,0.006293743,0.015371196,
0.007974988,0.019029995,0.0042383983,0.0,0.012795282,0.2,7.126E-4,0.0,0.002623276,0.010469377,0.0079269465,0.057640184,0.03293332,0.19741213,0.012923402,0.0023497127,0.005413343,0.0016999901,0.015577135,0.058963176,0.022060357,1.0254199E-5,0.011593866,0.07796679,0.0044687083,0.0035015598,0.020622965,0.042704172,0.023222566,0.012237836,0.00300186,0.006023166,0.0020069333,0.0071450546,0.0011121728,0.0029197726,0.0036272004,0.002098147,0.0034852363,0.008541813,0.0013599972,0.0069509405,0.019613907,0.1777267,0.009773991,0.0037775072,0.0,0.0,0.0060924385,2.487074E-4,0.01684779,0.09212131,0.020578807,0.0142817525,0.026163863,0.048618052,0.0021962994,0.022113372,0.05463771,0.044239305,0.017868126,0.025926335,0.006101659,0.007560921,0.0025140103,0.0034334213,0.001522856,0.0014102657,0.006461628,0.03358195,0.003954223,0.002317821,0.017971125,0.03234716,0.031940732,0.07029248,0.10524767,0.037455752,0.0029453482,0.0015357271,0.037974957,1.4480003E-4,0.014154523,0.1777495,0.029266989,0.024533637,0.0095915655,0.026769962,0.020907598,0.013863577,0.003311375,0.042418163,0.0036976582,0.02780233,0.03471884,0.013244024,0.027307093,0.17320879,0.01628289,0.0014286471,7.582967E-4,0.0016086237,0.0012853837,0.0,0.073319845,0.10757138,0.016699433,0.02544523,0.12177505,3.328672E-4,0.004928584,0.0017521346,0.0040058284,0.036786344,0.065891884,0.08791039,0.007707801,0.011193747,0.00444707,0.0064301314,0.03567381,0.066021025,0.035630036,8.1507274E-4,0.0,0.0,0.0,0.005499753,
0.0059391223,0.004316959,4.9703236E-4,5.8076726E-5,0.0063507496,0.003159186,0.0030264247,-0.0015570786,0.009758751,0.0015292485,0.0,0.0014038094,0.0070379092,0.009676182,0.0032916574,-0.003440147,0.0,9.275547E-4,0.0017521741,0.0031377121,0.0068207188,0.011269756,0.0037173775,0.0062426487,0.0029148317,9.1104454E-4,0.001572315,0.0010296403,0.010676124,0.008436858,0.003649023,0.002232773,0.0,3.9425763E-4,1.2920106E-4,0.013307739,0.04570071,0.07312538,2.0207038E-4,0.0025776713,0.0,1.5658051E-4,0.009383545,0.025340049,0.05693023,0.050350923,0.023776077,0.0,0.022394665,0.003336124,0.009100863,0.0014683409,0.0066513573,0.038494967,0.009468657,0.024059685,0.0014366232,0.003882087,0.0054390077,0.009116441,0.026461098,0.0262838,0.017885879,0.005157959,0.0036933064,5.284832E-4,0.0032210236,0.0017570248,0.001009527,0.0012144455,0.0026115188,0.004158565,0.0,0.0,0.018610578,0.2,0.0031393212,5.4832693E-4,0.0053585083,0.010736548,0.07040697,0.017087813,0.0108753145,0.0,0.0,0.0,-0.028208666,0.046955824,0.0,0.004069841,0.008800175,0.003500448,0.008860873,0.004937163,-0.016090157,0.120049626,3.1345134E-4,0.0039977846,0.012754796,0.030223247,5.695623E-4,2.9305852E-4,0.0029776942,7.6267566E-4,0.04864362,0.0,0.009155222,0.15813617,0.0041579176,0.0,-0.0032657282,0.0026628245,0.041294556,0.0019727268,0.005208047,0.0052917693,0.0025413963,0.0104731005,-0.0013715342,0.008808072,0.033064917,1.9677199E-4,3.9246042E-5,9.539958E-4,0.0013007995,0.0,-0.018052155,0.11548292,
0.0016551845,0.0033645164,0.019389117,0.006841198,4.0575975E-4,0.0025369325,0.00157934,0.0023184689,0.06910876,0.008446313,0.025625505,0.08571948,0.0,0.0,-0.0023006825,-0.0101232845,0.03103446,0.0079915505,0.04100937,0.10934633,0.0,0.0,-0.010708161,0.024967307,0.0069887936,0.0,0.0,0.0,0.0,0.0,-0.0104013905,0.13982952,0.0,0.0,0.009695856,0.062259775,0.03184389,0.010418174,0.0025717109,6.187513E-4,0.011375765,0.0,0.026294313,0.17921054,0.017401755,0.04807237,0.016824393,0.047505748,0.0,0.0011424511,0.01178612,0.07295631,0.020744095,0.070861615,0.031404592,0.01711265,0.039977517,0.0,0.0,0.0,0.0057425634,0.055718068,-0.011802517,0.14602156,0.0024154128,0.003053046,0.015085408,0.02039674,0.00196421,0.004621098,0.0016148859,0.003047729,0.0011035962,0.0,0.043414813,0.05319311,0.06005628,0.010263141,0.0052100006,0.0022495738,0.042277165,0.0,0.019103698,0.09264917,0.037462544,0.14661263,0.061819065,0.07471504,0.0,0.009500073,0.022139242,0.035959523,0.023780925,0.06744886,0.046662115,0.06744561,0.0028108452,6.3450227E-4,0.0022748162,0.0036461744,6.594147E-4,4.84483E-4,0.003365868,0.00929527,0.0,0.0,0.080964066,0.17724678,7.3710235E-4,3.6791223E-4,0.0015905896,0.0075046173,0.19999999,0.065845706,0.02142808,0.002954191,0.004415296,0.0,-0.02822731,0.042534795,0.09568188,0.03898897,0.014010333,0.042080116,1.263612E-4,0.024911106,0.023217663,-0.012514135,
0.08446417,0.018711347,0.0028875717,0.014763705,0.0066700913,1.2697498E-4,0.0066644927,0.0035833595,0.2,0.022753378,0.0,0.001645449,0.0031633854,0.00670438,0.027983341,0.0010089979,0.0036904423,0.0012983021,0.012302736,0.01193178,0.0021173602,0.0030530996,3.3540642E-4,1.1811096E-4,0.038942963,0.023565268,0.020439263,0.0060464703,0.0010279582,0.0,0.0,0.0012669988,0.0,0.0,0.0,0.01233804,0.08962209,0.014450517,0.13121177,0.018723521,0.066909775,0.046010226,0.020731876,0.016644185,0.050501566,0.063021414,0.05696537,0.06403998,0.10315165,0.07764328,0.093908995,0.115883,0.009654037,0.0,0.0,0.007910674,0.13113475,0.042667538,0.0,0.0015221002,0.013336061,0.015013906,0.031008309,0.012074072,0.07118212,0.024573693,0.018581992,0.020006323,0.05783002,0.012063838,0.020608742,0.0054374402,0.03822698,0.04126788,0.03354996,0.0977477,0.07440817,0.010249479,0.009581133,0.018044986,0.0,0.0017193849,0.06879805,0.037158597,0.030354168,0.07922331,0.006187255,0.0,0.08007197,0.009312402,0.0,0.0,0.0033357965,0.024655944,0.024481177,0.0064717,0.003421133,0.0,0.0,0.005033455,0.022577388,0.040425178,0.011081564,0.0015393172,0.052124463,0.0012315722,0.0,2.4693971E-4,0.07647564,0.073295094,0.0058452156,0.01576892,0.0010424198,0.0019828859,0.005224518,0.019005464,0.08163327,0.042770922,0.026195271,0.0030400713,0.001737738,0.0046230885,0.0,0.002934191,0.03910114,0.03709485,0.025963126,0.01017252,
0.03847294,4.7527705E-4,0.0077541755,0.095722124,0.0033199335,0.0,7.0652814E-4,-0.009493125,0.033256333,0.0,0.006152665,0.038296137,0.0,0.0,-0.02369698,0.05096399,0.009997799,0.0,0.00492776,0.0063922815,0.0022217503,0.0011924269,8.750503E-4,0.14480282,0.0,0.0010832327,0.005796161,0.046320744,0.001059967,0.0013210226,-0.0010248561,0.030744852,0.0062652705,0.0,0.0010113075,0.068387516,0.019182729,0.018967107,0.008221738,0.0101140505,0.0,0.0,0.010396442,0.065422654,0.04995607,0.09316844,0.058529045,0.013068883,0.03491228,0.0053495513,0.0034248682,0.029166218,0.010303022,0.020579027,-0.027788065,0.2,0.00806069,9.7515446E-4,0.0077908216,0.012891078,0.0016997965,1.7694524E-4,-0.004188374,0.03727927,0.0044305464,0.0,0.0,0.00260291,0.0036493316,4.1927694E-4,1.3410872E-4,0.006954966,0.13274422,0.044806752,0.05409912,0.12820125,0.028514024,0.0,-0.023776596,0.046176527,0.11930557,0.009655652,0.004187516,0.06650497,0.0039109215,0.017626641,0.078474335,0.0041279974,0.0,0.0,0.0043906346,0.034429066,0.006060323,0.010271461,0.010422392,0.032829236,0.0,6.289507E-4,0.00277589,0.01050838,6.401627E-4,0.0016461579,4.0823896E-4,0.010680643,0.0,0.0013476479,0.006176523,0.14146371,0.0025559545,0.007046576,0.013976728,0.0039630905,2.151702E-4,0.0,0.0038156796,0.002974672,2.4738925E-4,5.2535644E-4,0.030348001,0.1317526,0.0,2.4561604E-4,0.0034377489,0.003011229,0.003989257,0.0020408356,0.0,0.0,
0.0053079026,-0.0036292064,0.013230882,0.0053908164,0.0013336694,0.0016113935,7.350222E-4,-0.001340085,0.006694454,-0.025988072,0.070534594,0.03922468,0.005120809,4.4709205E-4,0.006668862,0.026473831,-0.027093707,0.04578575,0.067548394,0.04625997,0.011288632,0.004901074,0.0,0.0,0.0,-0.019493137,0.050936975,0.035496313,0.013065082,6.376482E-4,0.011164085,0.03542442,0.2,0.008955398,0.0,0.0064285966,0.00869831,0.0082755005,0.0014633447,-0.0885968,-0.00610027,-0.008828753,0.08460518,0.062103216,0.01472656,0.0028757467,0.015237018,0.03704957,0.008785507,0.011105462,0.07650907,0.0019234499,8.18506E-4,8.748857E-6,0.013640669,0.011420964,0.019763364,-0.0114186965,0.07767976,0.037599515,0.01721306,4.3843154E-4,-0.006078969,0.0053741625,0.001453059,0.009583655,0.0024692086,0.018215232,0.021954274,0.06579115,0.008474274,0.010636369,0.025464367,-0.005810559,0.02329063,0.04808708,0.014256475,0.003959435,0.017281923,0.00487383,0.0050521526,-0.022219526,0.05426051,0.027785389,0.017247075,0.014839273,0.0025390172,0.027427929,0.06173462,0.002472364,0.0043419823,0.0038898198,0.0051271925,0.0062978487,0.013522213,-0.0014613217,0.0037811655,-0.041427873,0.10025199,0.020471107,0.003164317,6.3291297E-4,0.0,-0.0014088727,-0.003873087,0.0066972156,0.02301662,0.025204193,0.011211451,0.011212102,0.011778132,0.025496565,-0.001277584,-0.0030996006,0.031771123,0.020721553,0.008104216,0.0063548256,0.008947025,0.02935769,0.002578833,-0.026605634,0.06737301,0.024864431,0.02466162,0.034705356,0.0,-0.0011240848,
