-0.0010436459,0.00247279,0.0,0.0041379095,0.029344186,0.010487697,0.02497482,0.040991988,0.002933416,-0.005617501,0.022885583,0.019676365,0.033272494,0.013897213,0.028623935,0.011626894,0.0,-0.0024326525,0.008238854,1.2350244E-4,0.033708066,0.06463753,0.05947893,0.11812066,-2.5718758E-4,0.0010068348,1.1253439E-4,0.001500039,0.037115853,0.104491815,0.0022290803,8.5291424E-4,0.00811579,0.012985845,0.005182987,0.0045243893,0.0,0.0,0.006000875,0.062294677,0.023464944,-0.0024631617,0.014242654,0.004710602,0.010273314,0.014966751,-1.9580348E-4,0.14540951,0.042598296,0.07217269,0.012304149,0.09124642,0.03353521,0.008175211,-0.04943848,0.2,0.1792785,0.0096313115,0.09561603,0.022407452,0.0,0.0,-0.0025093616,-0.052848015,-0.002630033,0.019358171,0.0044996277,0.005546729,1.30416E-4,0.0,0.0015791246,0.06696001,0.07015602,0.0,0.0,0.021044716,0.0023168924,0.0,-0.029494645,0.16749437,0.04136345,0.0,0.0058996347,0.041552883,0.07211785,0.08657216,5.184357E-4,0.014502033,-0.020600567,0.046887994,0.026015887,4.4809224E-4,0.049809046,0.12074575,0.006617315,0.0052510374,-4.5480338E-4,0.0017309302,0.0,0.0039373576,0.03494401,0.019021662,0.026593119,0.049768798,0.09738183,-0.001986049,0.02897438,0.081316285,0.028393542,0.009642675,-0.028898222,0.10564162,0.040128745,0.025416695,0.02814835,0.010977529,0.03245225,0.07040473,-0.010945405,0.033904903,0.038853016,0.0,0.0,0.0,0.028368775,0.10062577,-0.0013241702,0.0073309676,
0.04461913,0.01638861,0.0021281815,0.030178599,0.06832658,0.09111718,0.011980952,0.10899061,0.029358322,0.030857598,0.0012725539,0.118354626,0.06788487,0.017399259,0.0057302658,0.023346158,0.007988548,0.0,0.014936697,0.14234403,0.008049549,0.0021344624,0.0075207734,0.009866694,0.068538226,0.027111847,0.016652953,0.0630178,0.08134227,0.046410978,0.004600546,0.08999195,0.080644265,0.1033463,0.03089535,0.005685172,0.016421158,0.031170027,0.015897155,0.038888708,0.0,0.0,0.0,0.09752845,0.09202098,0.022678819,0.035493616,0.003433678,0.0,0.0,0.0,0.09071375,0.067826174,0.032288466,0.028907714,0.0061354022,0.050012562,0.0071925106,0.0,0.07884342,0.11522635,0.018458089,0.0127608515,0.042814735,0.026742866,0.0,0.0038880787,0.10479792,0.13138588,0.07845752,0.036500685,0.10869577,0.0612824,0.090237305,0.03322329,0.09308706,0.075565614,0.015714224,0.0029189484,0.0036919317,0.00810332,0.014165029,0.03426743,0.17613177,0.025838308,0.001215939,0.0,0.011547638,0.07336864,0.05526471,0.02307923,0.03388753,0.09342566,0.09405791,0.004883717,0.096620224,0.006394557,0.15664709,0.05474341,0.105709545,0.01665342,0.0,0.006698694,2.8403247E-5,0.0402945,0.0034154383,0.017942967,0.0895985,0.0151087325,1.3858393E-4,0.030300168,0.06896081,0.03831041,8.821277E-4,0.0143143805,0.013446822,0.012020246,2.0306908E-4,0.024764054,0.06639574,0.004570994,0.12352909,0.038366772,0.2,0.026648007,0.0,0.0,0.0,
0.013291739,0.039398815,0.11787336,0.039861802,0.015717046,0.011359665,0.012641985,0.0042317705,-0.010603933,0.03403648,0.0,0.047888275,0.07344703,0.06873088,0.023909194,0.07531677,0.024443898,2.3560085E-4,0.0013549356,0.013905259,0.0059074033,0.0,-0.008999825,0.072802745,-0.0027586315,0.013496931,0.0011692535,0.002460892,0.0016202026,0.0047982233,0.012013708,0.03907889,0.016906423,0.0024230194,0.0,0.0,0.038917266,0.081187226,-0.005176285,0.01512168,0.04394586,0.033662498,0.060289364,0.11935614,0.06024816,0.066999614,-0.009198284,0.0035242946,0.0066386927,0.020780722,0.013197245,0.028052844,0.022496236,0.0067301597,0.0095906025,0.032361712,0.009696462,0.019394096,0.006169383,0.04601355,5.848721E-4,0.0032910856,0.013996248,0.033981986,0.0069742627,0.0,0.0,0.0,0.041575614,0.07691881,-0.003828637,0.033190966,0.038168103,-0.005652961,0.08699248,0.2,0.027552769,0.0069383243,2.0172263E-6,-0.0071920794,-3.3339926E-5,-0.010559234,0.064631104,0.050136656,0.015332782,0.0022328522,0.010555745,0.0025064475,-0.022737175,0.05866534,0.0055570444,0.14341316,0.044816386,0.034423653,-0.0018515944,0.010150861,0.013817942,0.049239848,0.008747707,0.074652314,0.048508715,0.013922518,-0.0043397164,0.005542287,0.013993633,0.014863614,0.016818935,0.052572623,0.025082137,0.0027551265,0.02327321,-0.0021541552,0.0,-0.014226114,0.07863345,0.12773825,0.0273829,4.4124172E-4,0.0039088614,0.018870123,0.027671328,0.010849759,0.0,0.0,0.0095986035,0.020236038,-0.0031269595,0.008889745,
0.020910315,0.041112162,0.025091043,0.013353991,0.022126809,0.04127781,0.031411998,0.008502765,0.013535512,0.0016956797,0.0,0.0,0.005192472,0.05732415,0.04146633,0.017487887,0.005579817,0.0032527933,8.6239853E-4,0.0036943217,0.031106923,0.06299526,0.02211946,-0.0011267439,0.006252563,0.010584873,0.010479513,2.4787936E-4,0.009143091,0.0195318,-0.0014641859,0.0050366013,0.065090746,0.020505201,0.016098505,0.034584735,0.0,0.029594058,0.0358794,0.024903292,0.010061801,0.036306452,0.047877394,0.07192395,0.009648029,0.0063303476,0.03282144,0.005811531,0.036328457,0.04610088,0.035984274,0.0050071,0.017091414,0.088145345,0.047988895,0.034031376,0.03373945,0.0048273667,0.026347958,0.051612217,0.039290722,0.06263964,0.0013057127,-0.0045291707,0.010386193,0.0,0.028870929,0.12677902,0.013103246,0.0028163923,0.008348636,0.002320293,0.025042363,7.750883E-4,0.035481673,0.14453536,0.008226786,0.0060619386,-0.008575239,0.03816508,0.03877174,0.035379834,7.26601E-4,5.587069E-4,0.0,0.0,0.037948396,0.14429063,0.003550055,0.0,0.044432327,0.18274058,0.003820873,0.0,0.0,-0.0012872262,0.0,0.0,0.018218778,0.06263074,0.0,1.577367E-4,0.025777256,0.037791133,0.006604287,0.0034981794,0.07545884,0.146301,0.0,0.0,-0.0049869213,0.009791437,0.0070283357,2.7506772E-4,0.003324392,0.011923757,0.0,0.0031378134,0.014479729,0.2,0.0,0.0,0.04097261,0.14040521,0.0,0.0,0.0,0.0,
0.004587184,4.9077126E-4,0.007097604,0.00521506,0.0016052488,0.0038328297,0.022794304,0.049137697,0.0,0.0,0.008016488,0.063137144,3.4116142E-4,0.0,0.018379774,0.025382489,0.0,0.014357011,0.0283485,0.022932924,0.017534018,0.077976994,0.014323353,0.033734757,0.0050408393,0.025731526,7.4199896E-4,3.2707237E-4,0.034370556,0.071024954,-0.0021759432,0.062737525,0.0039938306,0.035910837,0.02103085,0.09165857,0.0012170587,0.0,-0.012413509,0.051897112,0.0,0.0,0.016850118,0.06748214,0.0,3.8407996E-4,0.030090975,0.018538086,0.029800063,0.044804376,0.0021378105,3.66806E-5,0.008594186,0.00491983,-0.0019798498,0.088707246,0.017769044,0.0029820309,0.0013505924,0.0051794327,0.0023531506,0.0096152155,0.003929386,0.005512993,0.0,0.0,0.010249337,0.061783746,0.0046159937,5.2658917E-4,0.012810173,0.0020111187,0.0,0.0,0.013716615,0.10026202,0.0019823357,0.0019067249,0.007127729,0.005384342,0.11978391,0.029906007,0.016174087,0.0565395,0.048846465,0.062302902,0.024486763,-0.0047783735,0.052901343,0.0027268594,0.0,0.006302286,8.063529E-4,0.003531567,-0.08075654,0.2,0.047249313,0.078624316,0.02113305,0.0029541145,9.227794E-4,0.0,9.7411784E-4,0.009963515,0.0016549868,0.0758625,0.048302382,0.03857676,0.001452975,0.0011278488,-0.0019200805,0.007907801,0.03378436,0.0444979,0.059600957,0.015371789,0.0061661405,0.0011592862,-0.016284393,0.04605341,0.025054496,0.0127646625,0.0040645604,0.0150890015,0.0025992854,0.0033465638,-0.026198702,0.119931355,
0.005643772,0.0715757,0.0012700772,6.895635E-5,0.016339555,0.0057637254,6.604277E-5,0.0,0.0039281785,0.06141821,0.008359349,0.0,0.018849332,0.07215157,0.015014585,0.004839691,0.05372279,0.061590984,0.013868791,0.06769468,0.027030597,0.031335957,0.001244366,0.020782234,0.014013011,0.099012434,0.009502259,5.0429386E-5,0.011485426,0.03484856,0.0,0.002626343,0.012820191,0.11837886,0.017149722,8.7139764E-5,0.0030672294,0.015787207,0.014460146,0.018198311,0.0135500925,0.0706702,0.015018376,0.0,0.022547048,0.12725838,0.004574336,0.0,0.05727622,0.07099818,0.018884074,0.0027411052,0.03446267,0.05762279,2.1082986E-4,0.015679728,0.003786167,0.09559166,0.0,0.0,0.013905893,0.042854935,0.0,0.0,0.0022184495,0.00466736,0.02084779,0.035568748,0.018873017,0.00857611,0.107566364,0.12743093,0.0061041797,0.0050406037,0.011188128,0.018571278,0.0038149867,0.013911501,0.008367119,0.013957754,0.016113797,0.012236284,0.048756726,0.2,0.007293056,0.037783112,0.050143026,0.04522086,0.008320586,0.081504986,0.006424283,0.0,0.029756987,0.111016646,0.0078001125,0.004163396,7.2950084E-4,0.0038526398,0.0057551637,0.005247095,1.275087E-4,0.009953154,0.051107533,0.011815307,0.0016822405,0.004175697,0.007193736,0.024988238,0.0020646085,0.008981579,0.0072860294,0.0,0.012997563,0.027862277,0.0305378,0.04109121,0.047556475,0.031461507,0.017144002,0.046204973,0.0046772147,0.07292371,0.0,3.1214044E-4,0.004892883,0.008063457,2.2747429E-4,0.0,
6.565645E-4,0.11755245,0.020635853,0.0010124054,0.024902595,0.014668299,0.01351232,2.7109744E-4,0.034880668,0.0056816456,0.0050436147,0.049598962,0.06921162,0.0013696016,0.008239676,0.08806706,0.0021906283,0.0,0.019695045,0.082546346,0.014056621,0.016675971,0.006372125,0.0064989305,0.019553706,0.0059789675,0.01419353,0.06549945,0.029687533,0.0056592273,0.0031842357,0.0123394,0.0072539137,0.07030636,0.0055969553,0.04030888,0.08151015,0.043067865,0.046751376,0.048183534,0.04882215,0.0,0.0025853058,0.08547292,0.08977451,0.016148763,0.03915985,0.09442645,0.004965924,0.0,0.015541981,0.040855974,0.029793963,0.023135902,0.011263553,0.018362714,0.0032368896,0.0,0.0014001696,0.06089115,0.06903544,0.025464866,0.015691899,0.02577135,0.0055420524,0.111887485,0.0021814771,0.010004983,0.028467726,0.02638685,0.029488023,0.008441461,0.05414302,0.058517553,0.06242068,0.2,0.01808819,0.0,0.0020936606,0.02289655,0.012932756,0.0063306564,0.019300623,0.04212301,0.0035698672,0.0018874452,5.5784854E-4,0.01645628,0.05537244,0.041678812,0.036484923,0.09671666,0.04927936,0.01314729,0.020106394,0.05134168,0.031761263,0.11853467,0.010647146,0.0,0.0012150952,0.007542143,7.656455E-4,0.013800794,0.0025821917,0.026492482,0.03440883,0.024019519,0.006169408,0.011810679,0.06673264,0.048265472,0.0,0.0,0.011924169,0.047667317,0.006572234,0.015108944,0.0402136,0.03519905,0.011522369,0.07425188,0.030329917,0.10407994,0.0027533239,0.0,0.006812812,0.0020260753,
0.019637734,5.518148E-4,0.0,0.0,0.0,0.0016928493,0.021455064,0.08987835,0.009257927,0.0023860433,0.01968313,0.042538773,0.028717918,0.062004246,0.020744756,0.03907656,0.04501387,0.09088038,0.022898698,0.065817274,0.034467574,0.031327,0.043338396,0.043456323,0.0,0.016187891,0.014068945,0.017779846,0.0015364232,0.02062821,0.052673116,0.040693704,0.0027603752,0.0,0.0,0.0,0.0,5.165985E-4,0.046864234,0.17980957,0.0,0.009697247,0.10944634,0.15016472,0.018762667,0.0,0.007691898,0.020845843,0.0014769004,0.0042389235,0.016039006,0.020721946,0.0,7.736495E-4,0.08339496,0.19749388,0.0,0.0,0.035909172,0.048626132,0.0,0.0,0.015890304,0.05463582,0.0019800323,0.0,0.0010526709,0.0014331255,0.0,0.0015704924,0.04532103,0.17548585,0.0,9.556929E-5,0.058070887,0.19999999,0.023985274,0.022407468,5.907698E-4,0.0,0.008420719,0.0026103565,0.023204714,0.006281616,9.3851733E-4,0.01542644,0.05621679,0.19577247,0.0026707987,0.0049181087,0.023400446,0.019379929,0.0,0.006792032,0.04292919,0.11974404,0.025413482,0.042417265,0.0,0.0,0.0,0.0,0.032537386,0.0778521,0.0023995861,0.04564403,0.045086004,0.046384577,0.032858893,0.014960799,0.0039033876,0.0030750472,0.0073779896,0.0022800139,0.011173537,0.021829752,0.010768063,0.0012298118,0.026446199,0.09396221,0.0038275346,0.0,0.010190996,0.024517076,0.032377385,0.01468624,0.01846376,0.057619218,
0.0,0.0850349,0.0057556736,0.0,0.016357504,0.022819497,0.0,0.0,0.00425669,0.104948394,0.01301141,1.3445842E-4,0.01047729,0.032008298,0.0,0.0,0.039072726,0.09983503,3.0024137E-4,0.0,0.008891888,0.061437387,9.7199896E-4,0.010778393,0.0,0.07227044,0.0027012362,7.8400466E-5,0.008200872,0.03296697,3.926405E-4,0.0,0.022049692,0.02539287,0.01786709,0.037272185,0.01019808,0.03296238,0.05049502,0.15393998,0.0032148815,0.0040608626,0.0071817487,0.005503979,0.024721207,0.114840545,0.025815325,0.008554534,0.08359252,0.048595596,0.026602017,0.2,0.0258037,0.0,0.0,0.020989811,0.0066895615,0.17290618,0.012689357,0.0,0.013939828,0.017462699,0.009988944,0.0,7.1766914E-4,0.005626478,0.0048565404,0.017699407,0.0016805026,0.0059761317,0.14458789,0.0523246,0.0018487759,0.0087072365,0.019609975,0.04839935,0.010296027,0.010213761,0.020074481,0.0048091784,0.017871572,0.008896723,0.02318258,0.11690193,0.052329257,0.118320614,0.051443573,0.10269226,1.4149016E-4,0.0484433,0.0010234159,1.6442737E-5,0.026504043,0.14189266,0.018439792,0.0,0.001094388,0.00957043,0.004000264,0.008962358,0.0018945177,0.0030481648,0.008952556,0.004401692,0.007824755,0.028650273,0.023042109,0.018259896,0.0059705526,0.0038823984,0.0053021526,0.022536201,4.6109533E-4,0.06550605,0.08265904,0.06146075,0.03827052,0.0019173595,0.0,8.159298E-5,0.0040400955,0.12973265,0.00925642,5.944943E-4,0.0,0.0,0.0025501435,5.2402378E-5,
0.0,0.0,0.039649643,0.022019016,0.0,7.072261E-4,0.008534428,0.0011410591,0.0,0.0,0.035665493,0.012398783,5.5621975E-5,0.005382361,0.023061346,0.003569893,0.006628339,0.004811961,0.0051801424,0.01002052,1.0437824E-4,0.008339017,0.05122989,0.022913333,0.0066012423,0.0034251807,0.0020312066,0.0056014713,0.061588988,0.025748743,-0.0036142967,0.008444624,0.0,0.0,0.017321924,0.009827201,7.3347695E-4,0.010143862,0.0142612,0.0044482863,0.011034018,0.003754773,0.08440116,0.049912125,0.017828384,0.053207044,0.010079469,0.0,0.08596927,0.017069194,0.0,4.2401633E-4,0.041767683,0.012226943,-0.07966171,0.2,0.0058030775,0.0025521996,0.001261594,0.005676487,0.0059334994,0.0021826478,-4.632485E-4,0.017100275,0.042239856,0.07863333,0.028350318,0.013222437,0.0023865977,0.004311852,-0.0018834413,0.0041660387,0.05040309,0.07171085,0.039876036,0.0020637442,0.0,0.0,0.005377384,0.037687834,0.0,0.010236706,0.028592167,0.07149216,4.0052118E-4,0.0,-0.019414341,0.16439505,0.0012505424,0.0015292291,8.4092916E-4,0.0015701677,0.0029159868,0.0033561157,-0.00824698,0.052265238,0.0019140841,0.009791057,0.004050257,2.8602834E-4,0.004394751,0.0038109205,0.005508916,0.01319117,0.0,0.0,0.0,0.003035862,0.020899706,0.021691442,0.01430578,0.0035988744,0.0133393,0.010826903,0.0,0.0,0.0044068787,0.019972015,0.020455522,0.06862408,0.024509812,0.030699603,0.0070826183,0.0,0.0015984008,0.004333838,-0.004690885,0.031000964,
