0.006018724,-0.002007703,0.007899106,0.01071626,0.02001939,4.3196173E-4,-0.007417407,0.14915471,0.052768167,0.04004422,0.005442135,0.0072815367,0.009150466,0.02924307,0.0012989219,0.018093478,0.097854026,0.006267805,0.05204164,0.06889394,0.04407038,0.07619132,0.010850628,-0.038224284,0.00100587,-0.0057056122,0.018599795,0.017018778,0.0058955844,3.619361E-4,-4.086725E-4,0.0024131655,0.19999999,0.0,0.0,0.0,0.012053331,0.06549114,0.026195627,0.03535549,0.020139936,0.04116229,0.034661278,0.042438183,0.05769074,0.04739105,0.019244676,0.020007275,0.07124881,0.01084285,0.08654066,0.053564016,0.06347687,0.034954563,0.036303055,-0.02149267,8.470703E-4,-0.002608617,0.011205921,0.0031740018,0.002811528,0.0015925949,8.2093925E-4,0.004138585,0.13323912,0.010611287,0.0,0.0,0.01858184,0.030496828,0.009356553,0.06965121,-0.050214037,0.15115392,0.033001475,0.0049672495,0.004703941,0.012084184,-0.011541646,0.07610993,0.02762815,0.031415187,0.1448154,0.038430173,0.04770096,0.02782306,0.020869637,-9.157847E-4,0.015342066,-0.0054922104,0.026446378,0.0038541316,0.005253839,2.0082547E-4,-4.903847E-5,-0.0029049644,0.0540156,0.01693126,0.003909125,0.0033184104,0.010522058,0.0241241,0.009227752,0.03490083,0.033816185,0.04327247,0.06765401,0.012043393,0.07042038,0.027037086,0.0011915714,0.0038742826,-0.026017463,0.050420657,0.02625815,0.06714101,0.02520693,0.022122197,-0.02972764,0.07976559,0.0024265884,-7.60823E-4,0.0022763761,0.0011429583,8.680128E-4,2.8771203E-4,0.0015810428,0.0051584137,
0.052775465,0.029560423,0.018725568,0.002152474,0.041713804,0.050154846,0.04485395,0.05417157,0.0064814747,0.02005104,0.041914646,0.053857323,0.029402558,0.04952822,0.05777982,0.011608831,0.055701073,0.023073172,0.099868625,0.10823443,0.12392236,0.082043074,0.0,0.0,0.0029203282,0.00371035,0.08645475,0.058064528,0.0,5.3975225E-4,0.004199775,0.0025701486,0.08621984,0.023202341,0.009434077,0.016219545,0.0683535,0.100559995,0.08337958,0.11220922,0.08887258,0.10100367,0.028601166,0.02358686,0.11113447,0.056892596,0.007631344,0.0076782745,8.8443793E-4,0.046261575,0.13031968,0.2,0.10896722,0.04508505,2.3538155E-4,0.0,1.0819394E-4,6.090693E-4,0.0,0.0032340693,0.0103223035,0.020104248,0.0027088562,1.09847126E-4,0.0404613,0.023759747,0.032661676,0.015252225,0.036591087,0.033462215,0.023678163,0.041259315,0.05766406,0.096132495,0.13054252,0.16458414,0.07437688,0.011419263,0.0063344142,0.08782934,0.0030457575,7.7909254E-4,0.12399964,0.10068713,0.0,7.7411503E-4,0.00729716,0.005322414,0.0064130514,0.0032622588,0.0023111284,0.0018596394,8.825574E-4,0.0029301909,0.0041816137,0.001520946,0.051316157,0.05153309,0.090234354,0.06236045,0.0047832727,0.014616883,0.012205101,0.012516253,0.024933714,0.05316236,0.16506018,0.08839453,0.03865317,0.038705587,0.01292677,0.0114539405,0.004892425,0.0041506654,0.0011083425,0.005025563,2.5706412E-4,0.0029139258,6.8042707E-4,0.0027963223,0.0024294637,0.0010936384,0.0030909716,0.0025818918,0.0019930967,6.0802314E-4,0.0017949161,0.0010851895,
2.2541502E-5,0.0034167801,0.0014433605,7.4589346E-4,9.1488345E-4,0.005482647,0.005156744,5.4160255E-4,0.00193423,9.5511455E-4,6.268922E-4,3.802423E-4,0.004842528,0.04466553,0.0076653627,9.785458E-4,0.0035979075,0.00768169,0.005620834,8.183944E-4,0.006890471,0.07625356,0.011593144,7.1573515E-5,5.993448E-4,0.0019924766,0.0043396917,0.0026941658,0.008961628,0.047373626,0.045307428,0.007948058,0.025626028,0.0,3.3167706E-4,0.051158857,0.025485469,0.11219774,0.052350946,0.112459846,0.013775654,0.0020564462,0.021033056,0.19999999,0.067972116,0.08468394,0.040822193,0.03178466,0.035531446,0.0090399375,0.0170735,0.043953232,0.04522527,0.021485647,0.061200816,0.08322898,0.034419667,0.01448182,0.0108243255,0.051194303,0.088373296,0.03385125,0.023784846,0.019264838,0.03642194,0.07110501,0.004418344,0.0220381,0.024791928,0.027087513,0.028698837,0.0142633235,0.037824497,0.04247593,0.025799213,0.018846078,0.0779441,0.004942656,0.009066863,9.795503E-4,0.017830675,0.010816532,0.047909666,0.058963668,1.5170165E-4,0.07407805,0.060095683,0.058474176,0.035872575,0.015591506,0.032703068,0.03266996,0.05017589,0.0053320886,0.01618778,0.024538307,0.04746427,0.06162099,0.0028416647,0.013920561,0.006427442,0.0021180438,3.3871937E-4,0.060764257,0.018998133,0.12565294,0.067717694,0.0027679042,0.004427366,0.02107179,0.028773107,0.009995838,0.059033122,0.08335361,0.06787097,0.06615291,0.008890567,0.0,0.0056816777,0.05808745,0.02062442,0.05694908,0.062136877,0.05544226,0.007564216,0.0,0.0029021234,0.029060014,
0.03420205,0.03907903,0.026838494,0.024804195,0.0147831645,0.039176993,0.055760268,0.07721758,0.023814354,0.015943473,0.060921293,0.10385146,0.10964571,0.06419408,0.06765161,0.035351448,0.003144669,1.4005772E-4,0.017529495,0.09113783,0.01615234,8.5568034E-5,0.0018336345,0.0052722823,0.0016715976,0.002611621,0.0027161532,7.563148E-4,0.0039278446,0.002030284,0.0012187146,0.0011943376,0.03667919,0.02809603,0.012395244,0.016804116,0.025274348,0.03751908,0.069757946,0.05568659,0.00402779,0.15513703,0.06987779,0.019400373,0.04000132,0.2,0.0427458,0.0,0.0010299119,0.0011077633,0.008415748,0.18498051,0.08981629,7.632382E-4,1.7194376E-4,0.003434765,0.0018376725,0.0037335318,0.0028875635,0.0029629257,0.0017698265,0.0032463553,0.0011707915,4.4195424E-4,0.045304507,0.023819497,0.017510084,0.02417252,0.027848681,0.027260277,0.031678975,0.028214201,0.045801364,0.18906474,0.096109904,0.060053412,0.08458096,0.05388049,0.032543577,0.006662883,0.0049383556,0.0,0.045150474,0.10880418,0.057597436,0.007536913,0.0046152463,0.006731565,5.8356073E-4,0.0014393074,6.372639E-4,0.0027966576,0.0059973714,0.004612952,0.0020961645,5.5629737E-4,0.060703233,0.055676404,6.417179E-4,0.0,0.009734462,0.047070447,0.010237689,0.044638507,0.0017001898,0.05175044,0.16314222,0.06706593,0.058301993,0.020307027,0.0178639,0.0,0.01059012,0.036516882,0.017779047,0.07283783,0.056090556,0.00869206,0.027171383,0.026724538,0.0071579046,0.016157046,0.004529195,0.0020531486,5.568412E-5,3.6872647E-4,1.4439048E-4,0.0,
0.022417847,0.04125519,0.016270004,0.006635407,0.10654572,0.085391395,0.081531525,0.055156898,0.07636898,0.03297205,0.031577036,0.020506639,0.028256131,0.0643969,0.067097954,0.1125244,0.059515264,0.07117092,0.08063143,0.056284294,0.1254031,0.09699574,2.3735812E-4,0.0011646263,0.0,0.0,0.03978045,0.109573886,0.0279856,0.0092064245,0.0011242093,2.0518861E-4,0.08774421,0.08447021,0.006821511,0.0040477836,0.07350597,0.10695403,0.032518126,0.019745903,0.016706882,0.10787294,0.048153065,0.124720454,0.120001085,0.019029187,0.020310335,0.0,0.077577114,0.0743707,0.2,0.18490091,0.03550446,0.0047832974,0.0016499338,0.04882199,0.004993606,0.0013803869,0.0018297174,8.543094E-4,1.6854198E-4,0.001241534,0.0055002826,0.006220437,0.08101853,0.08057637,0.07475146,0.023974843,0.019543732,0.03853494,0.062943384,0.04751139,0.08958763,0.17162268,0.13450478,0.104194306,0.096595265,0.026174657,0.0,0.0015858212,0.0018145362,0.004945214,0.19358863,0.125085,9.678133E-4,0.0013104874,0.02037071,0.050384756,0.0043542488,0.0019305194,0.0018375292,0.0015932035,0.0017084994,9.7219535E-4,0.0016698911,0.0036874493,0.012558145,0.030046904,0.0073640714,0.06887523,0.06352515,0.056002088,0.03867531,0.015249726,0.035872813,0.031378865,0.075168066,0.084327,0.15718417,0.102993965,0.0,0.012777237,0.0069384268,9.2453946E-4,0.0062193307,0.0074321637,0.0014556409,0.0028573293,0.0036979006,0.0036174715,0.0033067851,0.0013617956,0.0025605976,5.5684085E-4,0.0012012885,0.0021399665,1.2827861E-4,8.1044046E-4,
0.087954074,0.059871983,0.012889156,0.0035439248,0.0017328112,0.101090334,0.05862195,0.07273854,0.029166857,0.08533549,0.032391544,0.0201703,0.04030283,0.030905126,0.004737902,0.012724463,0.0029437598,0.019631306,0.07127564,0.2,0.030873852,0.0030252116,0.0015538516,0.0020950378,0.0027868499,0.0020091622,0.0019304269,0.002520333,1.4575475E-4,5.21192E-4,0.0020700318,0.0013158269,0.031570822,0.14160192,0.017980298,0.0,0.019675719,0.09550987,0.051334765,0.020807547,5.886884E-4,0.07613142,0.09525938,0.06880799,0.13558729,0.064660534,0.001662787,0.003478662,0.05437285,0.0017373973,0.023416352,0.18135001,0.075850196,0.0,0.031140836,0.041289303,0.0036494546,0.0026267213,9.429921E-4,0.0013036948,0.0012962891,0.0013518436,2.2535719E-4,0.0017677617,0.022773523,0.056852847,0.017200371,0.031453248,0.02353567,0.07251423,0.08085183,0.03937466,0.046125617,0.09645424,0.13541968,0.07190172,0.05858545,0.033544768,0.0056180856,0.0,0.0018942535,0.06281137,0.1311589,0.11789711,9.617704E-4,0.04619354,0.008475585,0.0016638713,0.0029384878,0.0022425563,0.0021993243,0.0014644373,0.0028573459,6.9058366E-4,0.003396297,0.0028339569,0.045595456,0.07862189,0.027222518,0.028927445,3.1193974E-4,0.02467066,0.077120446,0.037509605,0.01956895,0.04747129,0.0044453223,0.047884144,0.08925218,0.14062566,0.062466957,0.010343927,0.0011850878,9.904193E-4,0.013286644,0.16036779,0.08441143,0.10879389,0.0068883616,0.0023418711,0.0033590537,2.0290556E-4,7.85584E-4,7.881122E-4,8.987439E-4,0.0025869743,0.0040651234,0.0030402725,
0.06185222,0.009804673,0.015497504,0.016101096,0.041192804,0.0728367,0.041977458,0.05882506,0.028315531,0.039062425,0.04333611,0.08199707,0.06197188,0.070797674,0.02226877,0.0022342266,0.0027712032,0.0019927595,0.0071306154,0.10497102,0.05428239,1.582749E-4,0.0020807711,0.0046796487,0.0018454104,8.620279E-4,0.0021475342,0.0018031676,0.0019296708,7.7355804E-4,0.0017489071,0.0023467035,0.0242849,0.055770457,0.032450683,0.0041279164,0.018467786,0.012143745,0.033428516,0.03806772,0.041898455,0.08195256,0.08197809,0.07066092,0.08733833,0.14810793,0.03290332,0.027230151,0.0020422006,0.001439082,0.047895927,0.1984328,0.07304565,3.1715175E-4,0.0,0.0016800158,0.004027298,0.0030582878,7.690807E-4,0.0027425103,6.7682244E-4,0.0,8.9766964E-4,0.0026996497,0.057840448,0.066676915,0.03971764,0.0,0.012025892,0.060162686,0.062822945,0.042842105,0.013452292,0.2,0.11556103,0.14066243,0.0729184,0.03457615,0.020112276,0.0,0.0026945109,0.010714033,0.0956529,0.054094687,0.030997045,0.061518762,0.0016844701,0.0040513747,0.0050176876,0.0019757098,5.6292873E-4,0.0041771648,0.0010801398,0.0017994269,0.0021488045,0.0019471811,0.049177166,0.062946424,0.020289984,0.0,6.882852E-4,0.04873158,0.08530536,0.052717,0.020101944,0.056769207,0.020838216,0.021070637,0.03602861,0.13927957,0.04846276,0.01527527,0.0026536044,0.018420266,0.05063873,0.1945446,0.09681594,0.033699248,0.0016463675,0.0025647664,0.0040860106,0.0012613842,0.0,6.467991E-4,5.8462215E-4,0.0031086674,0.0029057888,0.0051351236,
0.027998406,0.012948327,0.014586816,0.028172614,0.0041862023,0.03486492,0.023413965,0.007766079,0.040213335,0.03229135,0.021059008,0.011797044,0.008556478,0.019006971,0.012799556,0.039723065,0.026063077,0.0012360811,0.035060484,0.041438274,0.027553419,0.0,-0.031483844,0.11152784,1.1246318E-4,0.0056859977,0.016070645,0.10745943,0.018135607,0.01150376,0.0033022636,0.053754214,0.0,0.0,0.004451488,0.10195969,0.06971655,0.01951749,0.029739909,0.03797555,0.0,0.0,0.0021058093,0.04301572,0.016303478,0.02496794,0.08895088,0.060446434,0.0,0.0027485327,0.012517958,0.06884509,0.12760942,0.0478425,0.056101527,0.03786426,0.046954278,0.05200481,0.015810035,0.030784981,0.06274828,0.0721791,0.016707791,0.023492303,0.0011943269,0.039723102,0.033867154,0.013419696,0.010145985,0.041124087,0.018742502,0.022669468,0.08397381,0.0,0.004604302,0.030538049,0.017679036,0.042813707,-0.0013978988,0.024992768,0.070451505,0.0066092596,0.030154197,0.030048344,0.08870397,0.051523473,0.06635919,-0.0026375216,0.08585757,0.028896848,0.028134933,0.03368215,0.07922039,0.030504428,0.06712131,-0.012607344,0.014861185,0.005285635,0.05107054,0.056180745,0.024164489,0.0,0.0017448874,0.03560383,0.0077108685,0.0,0.012596536,0.05806963,0.026561916,0.004019917,0.0049966774,0.19999999,0.0,0.0,0.008590103,0.11075535,0.02779188,0.018659309,0.014552071,0.03172769,0.0,0.0019348573,0.048263956,0.07404504,0.004427238,0.0,-0.0068594315,0.068368554,
0.004341737,0.009400263,0.027330503,0.008197645,0.014911303,0.054829717,0.04227967,0.03189233,0.014336498,0.06078064,0.0910692,0.061867822,0.03955166,0.042465273,0.029277341,0.0019362514,0.0020468156,3.708125E-5,0.009197513,0.06258275,0.017862994,6.0748163E-4,0.004198012,0.0031115974,0.0011671461,2.3354855E-4,0.0014148821,0.0025468862,5.088664E-4,0.0010806774,0.0019909837,0.0016029564,0.07616193,0.07910351,0.038066074,0.009833778,0.022278689,0.020132633,0.048139885,0.057015475,0.019458402,0.031750727,0.06750919,0.026217293,0.037374683,0.18000503,0.039237205,0.018229995,0.0026053805,7.146411E-4,0.041884314,0.1585457,0.090126514,0.015454547,0.0,0.0031538182,0.0021587748,0.0012356815,0.0030950354,4.1484722E-4,0.004900493,0.0015425346,0.001476784,0.0027577262,0.058461443,0.05887642,0.0020084605,0.008163779,0.01655998,0.08486293,0.027734047,0.052581057,0.03140293,0.073228925,0.06939883,0.013723559,0.017789852,0.04701523,0.020881161,0.005855344,9.725699E-4,1.1506374E-4,0.031253606,0.19999999,0.054868698,1.7987414E-4,0.0012922378,0.0033737256,0.0023412006,0.0029895504,0.0016547054,0.001499732,0.0029619539,0.0032029934,0.0011508197,1.02187696E-4,0.021640223,0.014481971,0.0011477793,0.0012202872,0.012305273,0.028441459,0.0597685,0.01587106,0.005979969,0.09925519,0.06171333,0.05748363,0.029317893,0.08755773,0.020779986,0.0,0.011607629,0.032166034,0.019405747,0.11955065,0.032993514,0.007367978,0.014625334,0.010298427,3.5123178E-4,0.0014825725,0.0014397827,2.4389374E-4,0.0015669389,0.0034809955,0.0013189167,9.74531E-5,
4.2134017E-4,0.019868774,0.024479812,0.022269987,0.034849197,0.08475454,0.05191951,0.0,0.0,0.0,0.010921182,0.06726333,0.05747738,0.073212355,-0.009626287,0.038630333,0.0,0.0,8.308173E-4,0.03213685,0.007269105,0.09700627,0.012025774,0.19051144,0.0,0.0,0.020002492,0.08302518,0.04671669,0.029054552,0.020921288,0.09923443,0.019958444,0.0044721486,0.0094360635,0.010989264,0.032085784,0.024940751,-0.013583905,0.10127935,0.04676234,0.016701417,0.02229686,0.02609493,0.08801566,0.05290733,0.005224201,0.024582306,0.05328094,0.0017649605,0.02958205,0.055142947,0.028896365,0.041479807,0.04362225,0.07592936,0.0015566217,0.032229465,0.012613054,0.040432435,0.04519126,0.07757468,0.019452538,0.032845255,0.13940094,0.06098592,0.026908204,7.6066144E-4,0.0016627909,0.002209066,0.014689586,0.041061107,0.2,0.041366234,0.060464744,0.09885483,0.013022764,0.01112642,-0.0045745405,0.019156415,0.08288694,0.09489435,0.08100133,0.046347383,0.017668778,0.01677564,-0.042472593,0.0777265,0.163155,0.03290781,0.05100781,0.06802225,0.009643273,0.0,-0.005268003,0.0078077577,0.0036289138,0.0023684232,0.0018777644,0.0014502647,4.7794988E-4,7.8506465E-4,2.6087847E-4,0.0010956771,9.269742E-4,0.0016718642,0.003203445,0.0014925901,3.896413E-4,0.0050981254,8.133857E-4,0.0025213726,0.0016677628,0.0064196032,9.685852E-4,0.0021923692,0.0032037531,0.0015223125,-3.229671E-4,0.0017063947,0.004395963,2.750605E-4,7.8904076E-4,0.0013748117,0.0020095115,0.0030019202,0.0019461246,-5.3556217E-4,
